Timestamp,Month,Season,Soil_Moisture,Temperature,Humidity,Light,Drip,Mist,Fan
2025-01-01 19:20:00,1,winter,15.0,25.785144788774947,68.41353736135464,64.62399671472835,0.0,0.0,1.0
2025-01-01 19:25:00,1,winter,15.0,26.29976316036194,66.83160598022164,1.9825847103112304,0.0,0.0,0.0
2025-01-01 19:30:00,1,winter,15.045425870117189,24.837010352479215,68.75243914584553,-11.177286253474863,1.0,0.0,0.0
2025-01-01 19:35:00,1,winter,15.658527749090121,24.78148056100296,70.68671700176189,7.8144774519248905,0.0,0.0,0.0
2025-01-01 19:40:00,1,winter,16.073815898774992,23.628656790848297,69.27751110608513,24.511939262423923,0.0,0.0,0.0
2025-01-01 19:45:00,1,winter,15.23524177647489,24.91068224553792,69.3998204942426,19.461300087528542,0.0,0.0,0.0
2025-01-01 19:50:00,1,winter,15.0,24.174111842007793,69.92565188252851,44.027339795835644,0.0,0.0,0.0
2025-01-01 19:55:00,1,winter,15.0,24.44096293921288,66.69842852010244,-10.38638184482247,0.0,0.0,0.0
2025-01-01 20:00:00,1,winter,15.0,24.092102229770084,70.73189020457998,-9.2245773507395,0.0,0.0,0.0
2025-01-01 20:05:00,1,winter,15.0,24.534871141868248,71.77121469995794,-0.3424920699132131,0.0,0.0,0.0
2025-01-01 20:10:00,1,winter,15.0,23.266061128528992,72.31626669163538,-50.89722782351497,1.0,0.0,0.0
2025-01-01 20:15:00,1,winter,15.475467045876911,23.3658710017105,70.52282561888214,-15.138918796564818,0.0,0.0,0.0
2025-01-01 20:20:00,1,winter,15.85680931512135,25.78037226179147,73.46853553034437,-12.177130039038806,0.0,0.0,0.0
2025-01-01 20:25:00,1,winter,15.131412589854662,23.286614001689674,71.95859334373132,-11.544251642340063,0.0,0.0,0.0
2025-01-01 20:30:00,1,winter,15.0,23.318832933256303,73.19574048440975,6.548833961299258,0.0,0.0,0.0
2025-01-01 20:35:00,1,winter,15.0,25.272106020531236,71.5621181171911,25.065552853301543,0.0,0.0,0.0
2025-01-01 20:40:00,1,winter,15.0,25.920455709764784,74.24498781748225,45.50722605606086,0.0,0.0,0.0
2025-01-01 20:45:00,1,winter,15.0,22.968459908727258,71.71934981492424,-23.023905228590262,0.0,0.0,0.0
2025-01-01 20:50:00,1,winter,15.0,23.433482664073207,73.1134694190409,4.9733367109712665,0.0,1.0,0.0
2025-01-01 20:55:00,1,winter,15.0,23.83414504106142,72.83768032939255,-6.115312251634141,0.0,0.0,0.0
2025-01-01 21:00:00,1,winter,15.0,24.710088351083915,71.24817860764463,1.6191168820085637,0.0,0.0,0.0
2025-01-01 21:05:00,1,winter,15.0,22.715333754297628,75.3476057268619,-7.446208300142909,0.0,1.0,0.0
2025-01-01 21:10:00,1,winter,15.0,23.141807466106407,72.89375439208392,-12.49123569618707,1.0,0.0,0.0
2025-01-01 21:15:00,1,winter,15.356146244481367,23.76628513814521,71.8537296850955,-9.160120583983964,0.0,0.0,0.0
2025-01-01 21:20:00,1,winter,15.973028551233266,23.436454070371404,72.5609358229206,-16.980149459194,0.0,0.0,0.0
2025-01-01 21:25:00,1,winter,15.246740016103955,22.780142508321017,75.02517125436579,9.519370884512478,0.0,0.0,0.0
2025-01-01 21:30:00,1,winter,15.0,22.86251677979517,76.35364668800385,10.596271562624807,0.0,0.0,0.0
2025-01-01 21:35:00,1,winter,15.0,21.90795557322072,73.00143959407717,-42.81785625127644,0.0,0.0,0.0
2025-01-01 21:40:00,1,winter,15.0,22.61934033078504,75.05116989730274,-27.18839623618747,0.0,0.0,0.0
2025-01-01 21:45:00,1,winter,15.0,22.516799681493385,73.89455550591997,0.20082214219980335,0.0,0.0,0.0
2025-01-01 21:50:00,1,winter,15.0,22.784567884660078,71.46634792643566,-20.89574430322319,0.0,0.0,0.0
2025-01-01 21:55:00,1,winter,15.0,22.153705667915343,75.9048788617553,-18.609790113658654,0.0,0.0,0.0
2025-01-01 22:00:00,1,winter,15.0,22.79454305984886,73.60985172871288,27.294981838881682,0.0,0.0,0.0
2025-01-01 22:05:00,1,winter,15.0,23.097081262175102,76.1912980860723,5.90412038462928,0.0,0.0,0.0
2025-01-01 22:10:00,1,winter,15.0,22.422413845317305,76.14440137363692,18.193130095467193,0.0,0.0,0.0
2025-01-01 22:15:00,1,winter,15.0,22.487030448484557,74.89909464892831,-23.698982339954895,0.0,0.0,0.0
2025-01-01 22:20:00,1,winter,15.0,22.206986527709613,76.17845140028665,33.65716071454344,0.0,0.0,0.0
2025-01-01 22:25:00,1,winter,15.0,22.10063665969958,76.99024242446022,-21.235215379086306,0.0,1.0,0.0
2025-01-01 22:30:00,1,winter,15.0,21.528142675063833,73.54359975419618,-50.30608464470087,0.0,0.0,0.0
2025-01-01 22:35:00,1,winter,15.0,22.189322961833906,76.50239846950849,0.2821926309355206,0.0,1.0,0.0
2025-01-01 22:40:00,1,winter,15.0,21.8361391596656,76.86784151143296,-3.5716100536199176,0.0,0.0,0.0
2025-01-01 22:45:00,1,winter,15.0,23.30786975473869,76.0126058520126,-27.07065276527353,0.0,0.0,0.0
2025-01-01 22:50:00,1,winter,15.0,22.884391202668244,78.64866564463688,3.261053489936796,0.0,0.0,0.0
2025-01-01 22:55:00,1,winter,15.0,21.99553323342482,76.85318089820262,-14.427559504347073,0.0,0.0,0.0
2025-01-01 23:00:00,1,winter,15.0,21.13573293429147,79.77733654480352,25.937351465207207,0.0,0.0,0.0
2025-01-01 23:05:00,1,winter,15.0,20.837678191074072,78.82580013400188,-15.855269960210231,0.0,1.0,0.0
2025-01-01 23:10:00,1,winter,15.0,22.398745901271095,79.4465873853971,-4.18583831334151,0.0,0.0,0.0
2025-01-01 23:15:00,1,winter,15.0,21.699560749939558,78.03460941263583,-42.5249828285177,0.0,0.0,0.0
2025-01-01 23:20:00,1,winter,15.0,21.804561447190878,78.70355659208208,21.50562167704548,0.0,0.0,0.0
2025-01-01 23:25:00,1,winter,15.0,20.202232413520832,76.81469316941192,18.37652130114474,1.0,0.0,0.0
2025-01-01 23:30:00,1,winter,15.412373479471594,22.029809274534298,80.20738721890464,-6.727927284779285,0.0,0.0,0.0
2025-01-01 23:35:00,1,winter,15.0,21.65805489033606,75.80771597722395,-25.06441742155549,0.0,0.0,0.0
2025-01-01 23:40:00,1,winter,15.0,20.524235416980325,79.9602644055271,-20.725974380822162,0.0,0.0,0.0
2025-01-01 23:45:00,1,winter,15.0,20.93528198730951,77.2789972255369,-3.101016515225802,0.0,0.0,0.0
2025-01-01 23:50:00,1,winter,15.0,21.416017289308428,75.65506404758811,-16.059104497593022,0.0,0.0,0.0
2025-01-01 23:55:00,1,winter,15.0,21.236477486919725,78.48638230683216,1.0607479786663034,0.0,0.0,0.0
2025-01-02 00:00:00,1,winter,15.0,20.965851038492172,77.56978136646283,8.939457512199105,0.0,0.0,0.0
2025-01-02 00:05:00,1,winter,15.0,21.07084786328752,78.63563430954505,22.269522825457887,0.0,0.0,0.0
2025-01-02 00:10:00,1,winter,15.0,20.942135799655514,80.53489115443715,-15.733172375361345,0.0,0.0,0.0
2025-01-02 00:15:00,1,winter,15.0,21.202867356455574,76.21038867763885,-22.338920411205912,1.0,0.0,0.0
2025-01-02 00:20:00,1,winter,15.812270520286136,22.106005616034167,80.0515698404123,-1.9658629573290403,0.0,0.0,0.0
2025-01-02 00:25:00,1,winter,15.535069038783636,19.261531539009287,78.97161785933497,2.510222727644244,1.0,0.0,0.0
2025-01-02 00:30:00,1,winter,15.386192027502887,20.87698050797417,79.14614495892192,-37.625600494804715,0.0,0.0,0.0
2025-01-02 00:35:00,1,winter,16.19644836805344,21.153277003849116,75.46563429386015,-25.144127452673764,0.0,0.0,0.0
2025-01-02 00:40:00,1,winter,16.00972115307393,21.226222302322242,78.71470567757837,11.39729499247695,1.0,0.0,0.0
2025-01-02 00:45:00,1,winter,16.52361592559789,20.75036517688208,79.57283080637545,-30.635068127084462,0.0,0.0,0.0
2025-01-02 00:50:00,1,winter,16.4096030591224,19.775053644355705,80.86242736042888,18.272205361927416,0.0,1.0,0.0
2025-01-02 00:55:00,1,winter,16.107692339950834,21.230786703200334,75.8542269138676,43.9604144759096,0.0,0.0,0.0
2025-01-02 01:00:00,1,winter,15.793718280986267,22.209145149914928,77.59778529184005,1.8322467318501166,0.0,0.0,0.0
2025-01-02 01:05:00,1,winter,15.0,19.927486881159158,81.91946807268972,-7.794096460940016,1.0,0.0,0.0
2025-01-02 01:10:00,1,winter,15.326084406335019,21.609438501679445,75.11785303667273,31.71876821270531,1.0,0.0,0.0
2025-01-02 01:15:00,1,winter,16.76917118599603,20.780737727620956,79.65891043130513,-3.401862686220097,0.0,0.0,0.0
2025-01-02 01:20:00,1,winter,17.132073800976034,20.97609946746108,78.41987655472376,8.337964042167199,0.0,0.0,0.0
2025-01-02 01:25:00,1,winter,16.28755069811745,20.292689351395637,77.07590930663142,-12.089649394434119,0.0,0.0,0.0
2025-01-02 01:30:00,1,winter,16.148341300537737,20.808656372481835,77.42643547535604,63.587664156570256,0.0,0.0,0.0
2025-01-02 01:35:00,1,winter,15.215729555159474,21.968223663950468,81.52066771558852,-26.858744832283104,0.0,0.0,0.0
2025-01-02 01:40:00,1,winter,15.0,21.483819904330353,79.15073335308453,-0.37171623003001236,0.0,0.0,0.0
2025-01-02 01:45:00,1,winter,15.0,22.308691721770806,77.67640948995712,-28.67530382736241,0.0,0.0,0.0
2025-01-02 01:50:00,1,winter,15.0,21.94270828668472,76.7434239505038,5.705995536925557,0.0,0.0,0.0
2025-01-02 01:55:00,1,winter,15.0,21.450650326184395,79.05915082812125,17.576614988298857,0.0,0.0,0.0
2025-01-02 02:00:00,1,winter,15.0,22.391125036872115,77.30259235313915,-21.848565773108756,0.0,0.0,0.0
2025-01-02 02:05:00,1,winter,15.0,21.507045939187165,76.42349102360362,-29.84958955672912,0.0,0.0,0.0
2025-01-02 02:10:00,1,winter,15.0,21.811006970016805,77.30766947793423,-29.36401047686778,0.0,0.0,0.0
2025-01-02 02:15:00,1,winter,15.0,21.05774968505018,78.1594298129393,3.5985385914756516,0.0,1.0,0.0
2025-01-02 02:20:00,1,winter,15.0,21.348118967171903,77.21753818436719,14.21924907373215,0.0,0.0,0.0
2025-01-02 02:25:00,1,winter,15.0,20.851763977275816,79.90553917865032,7.821570572144096,0.0,0.0,1.0
2025-01-02 02:30:00,1,winter,15.0,22.073311091659964,78.45219804616548,4.101830730775551,0.0,0.0,0.0
2025-01-02 02:35:00,1,winter,15.0,20.59863006822236,76.80374886552939,5.108713340364146,0.0,0.0,0.0
2025-01-02 02:40:00,1,winter,15.0,22.016106304509112,78.25093429061047,17.45795287041898,1.0,0.0,0.0
2025-01-02 02:45:00,1,winter,15.356639959907039,21.382180552082946,76.60546291525941,6.284366480967685,0.0,0.0,0.0
2025-01-02 02:50:00,1,winter,15.86261553494439,22.384818799536014,76.68531467094344,-10.287108534975276,0.0,0.0,0.0
2025-01-02 02:55:00,1,winter,15.0,22.141974513574343,76.8311652190717,-0.29594628832622466,0.0,1.0,0.0
2025-01-02 03:00:00,1,winter,15.0,22.94432529143057,76.04642262271521,-4.070880090422905,0.0,0.0,0.0
2025-01-02 03:05:00,1,winter,15.0,22.23698293043232,78.18375185870875,-20.0605626793189,0.0,0.0,0.0
2025-01-02 03:10:00,1,winter,15.0,20.682614591978304,77.98291773170908,-12.475646423370955,0.0,0.0,0.0
2025-01-02 03:15:00,1,winter,15.0,21.79578471745853,75.00291435933677,-34.130796770398426,0.0,0.0,0.0
2025-01-02 03:20:00,1,winter,15.0,21.08383474373867,78.62290176976411,-6.064150510322114,0.0,0.0,0.0
2025-01-02 03:25:00,1,winter,15.0,21.604981089006195,76.81544423206931,-4.323888763796239,0.0,0.0,0.0
2025-01-02 03:30:00,1,winter,15.0,23.091093201837527,73.00739065357706,6.055784970171307,0.0,0.0,0.0
2025-01-02 03:35:00,1,winter,15.0,22.54685125216398,76.13691374742197,-33.40134894983226,0.0,0.0,1.0
2025-01-02 03:40:00,1,winter,15.0,21.680526484399987,76.56647993496557,-30.655784072503785,0.0,0.0,0.0
2025-01-02 03:45:00,1,winter,15.0,21.531198806096835,74.56563332664024,21.46229220521478,0.0,0.0,0.0
2025-01-02 03:50:00,1,winter,15.0,22.33656078096276,78.75561368146906,25.193991253672692,0.0,0.0,0.0
2025-01-02 03:55:00,1,winter,15.0,21.536588085134433,73.98791733565768,-26.0466564396777,0.0,0.0,0.0
2025-01-02 04:00:00,1,winter,15.0,21.994667899889656,75.86855797676726,-7.208523712060321,0.0,0.0,0.0
2025-01-02 04:05:00,1,winter,15.0,22.760841351174523,73.96047688975558,-29.81201642334197,0.0,0.0,0.0
2025-01-02 04:10:00,1,winter,15.0,23.430767387196386,73.86871499700739,26.746822783881953,0.0,0.0,0.0
2025-01-02 04:15:00,1,winter,15.0,23.129403955056762,74.76215856535454,10.602456445241295,0.0,0.0,0.0
2025-01-02 04:20:00,1,winter,15.0,21.182159295548637,73.29317213885192,-0.056220054538339295,0.0,0.0,0.0
2025-01-02 04:25:00,1,winter,15.0,23.083439349400887,73.7773021611784,-16.001445001086296,0.0,0.0,0.0
2025-01-02 04:30:00,1,winter,15.0,23.006616356219205,73.15875863248016,24.926209895550684,0.0,0.0,0.0
2025-01-02 04:35:00,1,winter,15.0,23.333174957942973,71.68163286680506,10.072482179683867,0.0,0.0,0.0
2025-01-02 04:40:00,1,winter,15.0,24.263464595400613,73.29090397036676,32.29655792190141,0.0,0.0,0.0
2025-01-02 04:45:00,1,winter,15.0,21.77788204113867,76.48205273352013,20.286488512045874,0.0,0.0,0.0
2025-01-02 04:50:00,1,winter,15.0,22.899729560632107,72.57157351653494,-7.746270852537446,0.0,0.0,0.0
2025-01-02 04:55:00,1,winter,15.0,23.81976813515274,73.10352571277978,-40.50446160366971,0.0,0.0,0.0
2025-01-02 05:00:00,1,winter,15.0,22.39288392038224,73.13654707346359,-0.5238627942002669,1.0,0.0,0.0
2025-01-02 05:05:00,1,winter,15.456792619479602,24.628220489040515,75.25897814874332,7.816009975895829,0.0,0.0,0.0
2025-01-02 05:10:00,1,winter,15.96734502188534,23.949106562715293,73.23861886982884,-7.037377515666282,0.0,0.0,0.0
2025-01-02 05:15:00,1,winter,15.396869085724436,24.381165338995377,71.16085080844458,-15.3170615633987,0.0,0.0,1.0
2025-01-02 05:20:00,1,winter,15.0,23.487248128231244,69.83576470856879,4.460438366302417,0.0,1.0,0.0
2025-01-02 05:25:00,1,winter,15.0,24.555901133682664,70.71754246200672,9.205735042870076,1.0,0.0,0.0
2025-01-02 05:30:00,1,winter,15.172630359650913,24.834512927366877,71.99821487845807,-26.4487883274947,0.0,0.0,0.0
2025-01-02 05:35:00,1,winter,16.198653731026713,24.35082442267751,69.97015200669998,-17.099258021045287,0.0,0.0,0.0
2025-01-02 05:40:00,1,winter,15.680531521509163,24.453979908260745,73.27900304626236,-24.095224301322002,0.0,0.0,0.0
2025-01-02 05:45:00,1,winter,15.372740913739559,24.5820429409814,70.73354425135727,-21.726769396820657,0.0,0.0,0.0
2025-01-02 05:50:00,1,winter,15.0,23.892129317161068,72.89335694626685,36.062219253844816,0.0,0.0,0.0
2025-01-02 05:55:00,1,winter,15.0,24.497584853676795,70.25074899395091,-3.66293676502394,0.0,0.0,0.0
2025-01-02 06:00:00,1,winter,15.078837023468665,24.599139001770745,69.41376795489442,-35.5634539418116,0.0,1.0,1.0
2025-01-02 06:05:00,1,winter,15.0,25.079946243416583,69.01097405309685,42.57920434574137,0.0,0.0,0.0
2025-01-02 06:10:00,1,winter,15.0,25.61767890314669,70.86681654207436,19.28460546279895,0.0,0.0,0.0
2025-01-02 06:15:00,1,winter,15.0,24.283573132534475,71.73507561187427,54.293969596688015,0.0,0.0,0.0
2025-01-02 06:20:00,1,winter,15.0,25.044252790441647,70.36360775408976,98.30791555196484,0.0,0.0,0.0
2025-01-02 06:25:00,1,winter,15.0,26.276401952411696,67.83380790869197,105.20912440047431,0.0,0.0,0.0
2025-01-02 06:30:00,1,winter,15.0,24.826857278730948,69.42118454245002,147.11258268451786,0.0,0.0,0.0
2025-01-02 06:35:00,1,winter,15.0,24.880090613636952,68.83964199526912,89.49978930802865,0.0,0.0,0.0
2025-01-02 06:40:00,1,winter,15.0,25.705835620543546,65.84085947298348,163.88181916438958,0.0,0.0,1.0
2025-01-02 06:45:00,1,winter,15.0,26.26405398718901,68.70862969848605,192.78211312083562,0.0,0.0,0.0
2025-01-02 06:50:00,1,winter,15.0,25.789901302065783,69.6759225553553,202.9129217895481,0.0,0.0,0.0
2025-01-02 06:55:00,1,winter,15.0,26.821197988133086,70.50024038228491,170.32204667006462,0.0,0.0,0.0
2025-01-02 07:00:00,1,winter,15.0,26.599755787796568,69.14649071352649,242.01332470733107,0.0,0.0,0.0
2025-01-02 07:05:00,1,winter,15.0,26.69834847199585,65.55057474495271,210.7164220190435,1.0,0.0,0.0
2025-01-02 07:10:00,1,winter,15.40758488417066,26.605978487753546,66.34515516795322,290.7735847898038,0.0,0.0,0.0
2025-01-02 07:15:00,1,winter,16.096761956887054,27.956372816392975,68.66585785377772,297.65741840283516,0.0,0.0,0.0
2025-01-02 07:20:00,1,winter,15.261323075845297,26.29216553153206,65.53072539549633,363.8893507403931,0.0,0.0,0.0
2025-01-02 07:25:00,1,winter,15.0,25.141868769813264,67.75776637313267,293.7550809199764,0.0,0.0,0.0
2025-01-02 07:30:00,1,winter,15.0,27.775609014162256,66.01432188664683,282.70617366759376,0.0,0.0,0.0
2025-01-02 07:35:00,1,winter,15.0,26.440227329279807,66.39005841312935,310.1214453286838,0.0,0.0,0.0
2025-01-02 07:40:00,1,winter,15.0,26.943757199374772,64.69757532546532,403.83873847225067,0.0,0.0,0.0
2025-01-02 07:45:00,1,winter,15.0,27.892137089483008,66.53901424574967,354.68852924440705,0.0,0.0,0.0
2025-01-02 07:50:00,1,winter,15.0,25.96061639094927,65.24018653100151,404.67615309730354,0.0,0.0,0.0
2025-01-02 07:55:00,1,winter,15.0,26.312276411756567,68.10332994971361,416.86672337096667,0.0,0.0,0.0
2025-01-02 08:00:00,1,winter,15.0,26.173200669529404,64.77426817791311,478.5768606619646,0.0,1.0,0.0
2025-01-02 08:05:00,1,winter,15.0,26.843249667137165,68.49753360142108,467.68850736961514,0.0,0.0,0.0
2025-01-02 08:10:00,1,winter,15.0,27.811274621733265,65.70306247209946,500.64439343459384,0.0,0.0,0.0
2025-01-02 08:15:00,1,winter,15.0,27.97412881648475,64.51086018725523,495.417561275058,0.0,0.0,0.0
2025-01-02 08:20:00,1,winter,15.0,27.90349264215833,63.61251133056862,511.4594411895901,0.0,0.0,0.0
2025-01-02 08:25:00,1,winter,15.0,26.823254072693853,64.11373908607709,526.5905559143335,1.0,0.0,0.0
2025-01-02 08:30:00,1,winter,15.234774594156008,26.2963447561826,63.55945963875709,559.2455185598834,0.0,0.0,0.0
2025-01-02 08:35:00,1,winter,15.196284331215669,28.051780959066956,63.97901508727891,553.2393166075426,0.0,1.0,0.0
2025-01-02 08:40:00,1,winter,15.0,27.78284808515666,63.43360554671344,602.6010229922932,0.0,0.0,0.0
2025-01-02 08:45:00,1,winter,15.0,28.533013491296636,65.77724095811939,593.3744516932974,0.0,0.0,0.0
2025-01-02 08:50:00,1,winter,15.0,28.800110604530058,64.4065236353886,596.444157787174,0.0,0.0,0.0
2025-01-02 08:55:00,1,winter,15.0,28.501712847038018,64.58350127933052,624.6790276303939,0.0,0.0,0.0
2025-01-02 09:00:00,1,winter,15.0,29.032093159763097,64.65759074308217,644.3105897789866,0.0,0.0,0.0
2025-01-02 09:05:00,1,winter,15.0,28.75431425268315,62.216529315229224,664.0256302818048,0.0,0.0,0.0
2025-01-02 09:10:00,1,winter,15.0,29.057543335655144,60.89419471345356,642.3987788757787,0.0,0.0,0.0
2025-01-02 09:15:00,1,winter,15.0,28.284579881089094,63.00104263902309,694.436660618916,0.0,0.0,0.0
2025-01-02 09:20:00,1,winter,15.0,28.74215419207321,62.28998364516294,681.6627397430434,1.0,0.0,0.0
2025-01-02 09:25:00,1,winter,15.0,29.094291509477785,61.89015150366059,744.0041365808561,0.0,0.0,0.0
2025-01-02 09:30:00,1,winter,15.914520899392395,29.618177077835796,65.23053618930895,715.1343352732042,0.0,0.0,0.0
2025-01-02 09:35:00,1,winter,16.020913131548795,28.853998540363097,62.582909413184424,716.2473213338726,0.0,0.0,0.0
2025-01-02 09:40:00,1,winter,15.741789893567942,29.578755127445177,60.13397979388891,733.6888187732811,0.0,0.0,0.0
2025-01-02 09:45:00,1,winter,15.0,29.11064192115958,61.805354445757544,776.8464861052724,0.0,0.0,0.0
2025-01-02 09:50:00,1,winter,15.0,29.29567152094861,61.901289099538324,784.3709566891508,0.0,0.0,0.0
2025-01-02 09:55:00,1,winter,15.0,30.038228608328197,60.10022597445357,793.5936878445883,1.0,0.0,0.0
2025-01-02 10:00:00,1,winter,15.608526948547208,28.14039164619483,62.03798005061444,729.7825503019405,0.0,0.0,0.0
2025-01-02 10:05:00,1,winter,16.526248686786875,28.704289180646445,59.18926120689121,773.2300272338371,0.0,0.0,0.0
2025-01-02 10:10:00,1,winter,16.05730324286736,28.648856905840645,59.50044765690242,789.2531485265432,0.0,0.0,0.0
2025-01-02 10:15:00,1,winter,15.593611408194263,28.125667753501073,60.05983876151749,832.3922839163047,0.0,1.0,0.0
2025-01-02 10:20:00,1,winter,15.0,29.355437107486267,59.762522957428985,788.3814502528443,0.0,1.0,0.0
2025-01-02 10:25:00,1,winter,15.0,30.424026145273828,60.36651231043605,821.3583268191737,0.0,0.0,0.0
2025-01-02 10:30:00,1,winter,15.0,29.767347854988373,59.02029795313297,800.5751978185596,0.0,0.0,0.0
2025-01-02 10:35:00,1,winter,15.0,30.170676078696708,60.49692515671724,837.0244991574313,0.0,0.0,0.0
2025-01-02 10:40:00,1,winter,15.0,30.858212469142515,60.27745168316591,853.5471195461172,0.0,0.0,0.0
2025-01-02 10:45:00,1,winter,15.0,31.086728354100114,55.181857269671674,872.3255145561719,0.0,0.0,0.0
2025-01-02 10:50:00,1,winter,15.0,30.168560674756133,61.43697865946978,881.616867669203,0.0,0.0,0.0
2025-01-02 10:55:00,1,winter,15.0,31.22206947606331,60.149158719581365,857.3247998630301,0.0,0.0,0.0
2025-01-02 11:00:00,1,winter,15.0,30.394615679826067,59.092464893191504,822.3608363418076,0.0,1.0,0.0
2025-01-02 11:05:00,1,winter,15.0,29.797455021858315,58.07230843866402,855.4585845957359,0.0,0.0,0.0
2025-01-02 11:10:00,1,winter,15.0,30.018973919351996,60.103111562867205,848.781196154111,0.0,0.0,0.0
2025-01-02 11:15:00,1,winter,15.0,29.44798814886793,58.146364931649615,905.550020885928,0.0,0.0,0.0
2025-01-02 11:20:00,1,winter,15.0,29.909845237569694,58.332012615268795,908.7193010997571,0.0,0.0,0.0
